"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1087873675888676864","x1322192609931108352",2020-10-30 15:04:18,"BeardMothers","@GOP Yup, Straight Democrat. #BidenHarrisToSaveAmerica #calcunningham #roycooper","Twitter for iPhone",75,"x1322187777853837314","x11134252","GOP",FALSE,FALSE,0,0,,,"BidenHarrisToSaveAmerica calcunningham roycooper",,,,,,,,,,,,,"x11134252","GOP","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BeardMothers/status/1322192609931108352","MothersBeard","","that wasn’t supposed to be my name. formerly Mike Pence 46th before some trump supporter thought i was too funny.",,FALSE,361,766,0,11086,5071,2019-01-23 00:44:30,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1087874035411750913/DCQx5phH_normal.jpg"
"x116529802","x1322187872229715969",2020-10-30 14:45:28,"Surf_Rescue_Vet","Just Days Before the Election, Cunningham Does Not Deny Second Adulterous Affair | Reagan McCarthy https://t.co/nhsDfSIF6X ~ #NorthCarolina #ThomTillis #CalCunningham #NCPol #VoteRedToSaveAmerica2020 #NCSen","Twitter Web App",206,,,,FALSE,FALSE,5,4,,,"NorthCarolina ThomTillis CalCunningham NCPol VoteRedToSaveAmerica2020 NCSen",,"townhall.com/tipsheet/reaga…","https://t.co/nhsDfSIF6X","https://townhall.com/tipsheet/reaganmccarthy/2020/10/30/cunningham-n2579071",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Surf_Rescue_Vet/status/1322187872229715969","Scott","Western USA","<U+26A1><U+FE0F> Republican; U.S. Navy Veteran; Bachelor of Science degree! ~ I proudly stand for our Flag, I humbly kneel for the Cross.","https://t.co/velMrg6LSX",FALSE,4500,4836,62,47585,4820,2010-02-22 20:02:23,FALSE,"https://t.co/velMrg6LSX","https://www.facebook.com/jscottdavis.usa",,"https://pbs.twimg.com/profile_banners/116529802/1575671382","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1092014101457383425/C2zdpyyW_normal.jpg"
"x533717425","x1322151257902059525",2020-10-30 12:19:58,"turnerfl81","Its important that you know the #facts when you #vote in #nc #calcunningham #thomtillis #instagood #instvote #Vote2020 https://t.co/FtLX8Jvkyy","Twitter for Android",118,,,,FALSE,FALSE,0,0,,,"facts vote nc calcunningham thomtillis instagood instvote Vote2020",,,,,"http://pbs.twimg.com/media/Elk5jxGXYAE8X-2.jpg","https://t.co/FtLX8Jvkyy","https://twitter.com/turnerfl81/status/1322151257902059525/photo/1","photo","http://pbs.twimg.com/media/Elk5jxGXYAE8X-2.jpg","https://t.co/FtLX8Jvkyy","https://twitter.com/turnerfl81/status/1322151257902059525/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/turnerfl81/status/1322151257902059525","turnerfl81","Statesville, NC","Enjoy your life, forget everyone else's thoughts.",,FALSE,39,227,2,1532,433,2012-03-23 01:13:31,FALSE,,,,"https://pbs.twimg.com/profile_banners/533717425/1463798284","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1202929942603927552/UpKD7qNm_normal.png"
"x21609902","x1322146624857120771",2020-10-30 12:01:34,"joseph12xu","LOL NC could have a Senator who gets court maritaled. #calcunningham https://t.co/DpcOq8fmB4","Twitter for iPhone",68,,,,TRUE,FALSE,1,0,,,"calcunningham",,"twitter.com/andrewromeo33/…","https://t.co/DpcOq8fmB4","https://twitter.com/andrewromeo33/status/1321985022828699648",,,,,,,,,,,"en","x1321985022828699648","""North Carolina Senate Democrat candidate Cal Cunningham did not deny that he had a second affair in an interview with a local news station on Thursday."" 

#ncsen #ncpol 

https://t.co/YOKvD1TJrn",2020-10-30 01:19:25,"TweetDeck",8,3,"x824287123150897152","andrewromeo33","Andrew Romeo",689,563,1836,"","@thomtillis comms director | Former @RepJohnJoyce  @realScottWagner @EdforVirginia @GovChristie | @colgateuniv alum  | NJ born and raised",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/joseph12xu/status/1322146624857120771","Iößeph","","",,FALSE,1711,937,42,164603,209993,2009-02-22 23:20:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/21609902/1587991489","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1294038085299326976/NHhWn3UV_normal.jpg"
"x1025157980982046720","x1322143550042218496",2020-10-30 11:49:21,"JamesIn63719646","@TeamTillis Scared of the truth, Cal?  Cheater with an army vet' wife.  Disgusting and not fit for office.  #calcunningham @CalforNC","Twitter Web App",120,"x1318717021736099841","x1212758759899979776","TeamTillis",FALSE,FALSE,0,0,,,"calcunningham",,,,,,,,,,,,,"x1212758759899979776 x92397793","TeamTillis CalforNC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JamesIn63719646/status/1322143550042218496","JamesIngram","Norfolk, VA","2nd amendment. #AllLivesMatter. ""A man who can end your life from a different time zone is one to fear"". AR-15 Locked/Loaded. Ready 2 battle anarchists/marxists",,FALSE,266,355,3,30688,38482,2018-08-02 23:14:43,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1025174028926033921/rcyEp_1j_normal.jpg"
"x1025157980982046720","x1322143687250448389",2020-10-30 11:49:53,"JamesIn63719646","@ewm3191951 Scared of the truth, Cal?  Cheater with an army vet' wife.  Disgusting and not fit for office.  #calcunningham @CalforNC","Twitter Web App",120,"x1320425654962262018","x822583939718070273","ewm3191951",FALSE,FALSE,0,0,,,"calcunningham",,,,,,,,,,,,,"x822583939718070273 x92397793","ewm3191951 CalforNC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JamesIn63719646/status/1322143687250448389","JamesIngram","Norfolk, VA","2nd amendment. #AllLivesMatter. ""A man who can end your life from a different time zone is one to fear"". AR-15 Locked/Loaded. Ready 2 battle anarchists/marxists",,FALSE,266,355,3,30688,38482,2018-08-02 23:14:43,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1025174028926033921/rcyEp_1j_normal.jpg"
"x1025157980982046720","x1322143104477110278",2020-10-30 11:47:34,"JamesIn63719646","@RJP56 Scared of the truth, Cal?  Cheater with an army vet' wife.  Disgusting and not fit for office.  #calcunningham @CalforNC","Twitter Web App",120,"x1321796906859847680","x165472649","RJP56",FALSE,FALSE,0,0,,,"calcunningham",,,,,,,,,,,,,"x165472649 x92397793","RJP56 CalforNC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JamesIn63719646/status/1322143104477110278","JamesIngram","Norfolk, VA","2nd amendment. #AllLivesMatter. ""A man who can end your life from a different time zone is one to fear"". AR-15 Locked/Loaded. Ready 2 battle anarchists/marxists",,FALSE,266,355,3,30688,38482,2018-08-02 23:14:43,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1025174028926033921/rcyEp_1j_normal.jpg"
"x1025157980982046720","x1322143271901122560",2020-10-30 11:48:14,"JamesIn63719646","@gianna_grace Scared of the truth, Cal?  Cheater with an army vet' wife.  Disgusting and not fit for office.  #calcunningham @CalforNC","Twitter Web App",120,"x1320390725658345472","x327184335","gianna_grace",FALSE,FALSE,0,0,,,"calcunningham",,,,,,,,,,,,,"x327184335 x92397793","gianna_grace CalforNC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JamesIn63719646/status/1322143271901122560","JamesIngram","Norfolk, VA","2nd amendment. #AllLivesMatter. ""A man who can end your life from a different time zone is one to fear"". AR-15 Locked/Loaded. Ready 2 battle anarchists/marxists",,FALSE,266,355,3,30688,38482,2018-08-02 23:14:43,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1025174028926033921/rcyEp_1j_normal.jpg"
"x1025157980982046720","x1322143899377405953",2020-10-30 11:50:44,"JamesIn63719646","@andrewromeo33 Scared of the truth, Cal?  Cheater with an army vet' wife.  Disgusting and not fit for office.  #calcunningham @CalforNC","Twitter Web App",120,"x1321940721797050369","x824287123150897152","andrewromeo33",FALSE,FALSE,0,0,,,"calcunningham",,,,,,,,,,,,,"x824287123150897152 x92397793","andrewromeo33 CalforNC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JamesIn63719646/status/1322143899377405953","JamesIngram","Norfolk, VA","2nd amendment. #AllLivesMatter. ""A man who can end your life from a different time zone is one to fear"". AR-15 Locked/Loaded. Ready 2 battle anarchists/marxists",,FALSE,266,355,3,30688,38482,2018-08-02 23:14:43,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1025174028926033921/rcyEp_1j_normal.jpg"
"x1025157980982046720","x1322144263426244608",2020-10-30 11:52:11,"JamesIn63719646","@dankeylin Scared of the truth, Cal?  Cheater with an army vet' wife.  Disgusting and not fit for office.  #calcunningham @CalforNC","Twitter Web App",120,"x1321955500339171329","x168325045","dankeylin",FALSE,FALSE,0,0,,,"calcunningham",,,,,,,,,,,,,"x168325045 x92397793","dankeylin CalforNC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JamesIn63719646/status/1322144263426244608","JamesIngram","Norfolk, VA","2nd amendment. #AllLivesMatter. ""A man who can end your life from a different time zone is one to fear"". AR-15 Locked/Loaded. Ready 2 battle anarchists/marxists",,FALSE,266,355,3,30688,38482,2018-08-02 23:14:43,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1025174028926033921/rcyEp_1j_normal.jpg"
"x1025157980982046720","x1322143308605460480",2020-10-30 11:48:23,"JamesIn63719646","@Smooshkas Scared of the truth, Cal?  Cheater with an army vet' wife.  Disgusting and not fit for office.  #calcunningham @CalforNC","Twitter Web App",120,"x1322138381334302721","x109548893","Smooshkas",FALSE,FALSE,0,0,,,"calcunningham",,,,,,,,,,,,,"x109548893 x92397793","Smooshkas CalforNC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JamesIn63719646/status/1322143308605460480","JamesIngram","Norfolk, VA","2nd amendment. #AllLivesMatter. ""A man who can end your life from a different time zone is one to fear"". AR-15 Locked/Loaded. Ready 2 battle anarchists/marxists",,FALSE,266,355,3,30688,38482,2018-08-02 23:14:43,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1025174028926033921/rcyEp_1j_normal.jpg"
"x1025157980982046720","x1322143500855660544",2020-10-30 11:49:09,"JamesIn63719646","@dankeylin Scared of the truth, Cal?  Cheater with an army vet' wife.  Disgusting and not fit for office.  #calcunningham @CalforNC","Twitter Web App",120,"x1318954324890890243","x168325045","dankeylin",FALSE,FALSE,0,0,,,"calcunningham",,,,,,,,,,,,,"x168325045 x92397793","dankeylin CalforNC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JamesIn63719646/status/1322143500855660544","JamesIngram","Norfolk, VA","2nd amendment. #AllLivesMatter. ""A man who can end your life from a different time zone is one to fear"". AR-15 Locked/Loaded. Ready 2 battle anarchists/marxists",,FALSE,266,355,3,30688,38482,2018-08-02 23:14:43,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1025174028926033921/rcyEp_1j_normal.jpg"
"x1229839937102581762","x1322032206873829376",2020-10-30 04:26:54,"VoteBlue111","#flipthesenateblue #markkelly #saragideon #johnhickenlooper #stevebullock #theresagreenfield #meravbendavid #abbybroyles #mjhegar #amymcgrath #barbarabollier #danahlers #mikeespy #jaimeharrison #algross #calcunningham #jonossoff #paulettejordan #chrisjanicek #marquitabradshaw","Twitter for iPad",276,"x1322031931203166210","x1229839937102581762","VoteBlue111",FALSE,FALSE,0,0,,,"flipthesenateblue markkelly saragideon johnhickenlooper stevebullock theresagreenfield meravbendavid abbybroyles mjhegar amymcgrath barbarabollier danahlers mikeespy jaimeharrison algross calcunningham jonossoff paulettejordan chrisjanicek marquitabradshaw",,,,,,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/VoteBlue111/status/1322032206873829376","Vote Blue America","","https://t.co/YUCnzZHN6r Working to elect Democrats to the House and Senate. #biden #bidenharris #bidenharris2020 #election2020","https://t.co/NHotZh3u49",FALSE,352,648,0,817,5810,2020-02-18 18:47:56,FALSE,"https://t.co/NHotZh3u49","https://www.voteblueamerica.com",,"https://pbs.twimg.com/profile_banners/1229839937102581762/1601833453",,"http://pbs.twimg.com/profile_images/1312810276929114114/admJLsZm_normal.jpg"
"x1229839937102581762","x1321644633387139072",2020-10-29 02:46:50,"VoteBlue111","CC: #markkelly #saragideon #johnhickenlooper #stevebullock #theresagreenfield #meravbendavid #abbybroyles #mjhegar #amymcgrath #barbarabollier #danahlers #mikeespy #jaimeharrison #algross #calcunningham #jonossoff #paulettejordan #chrisjanicek #marquitabradshaw","Twitter for iPhone",261,"x1321644493251190784","x1229839937102581762","VoteBlue111",FALSE,FALSE,0,0,,,"markkelly saragideon johnhickenlooper stevebullock theresagreenfield meravbendavid abbybroyles mjhegar amymcgrath barbarabollier danahlers mikeespy jaimeharrison algross calcunningham jonossoff paulettejordan chrisjanicek marquitabradshaw",,,,,,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/VoteBlue111/status/1321644633387139072","Vote Blue America","","https://t.co/YUCnzZHN6r Working to elect Democrats to the House and Senate. #biden #bidenharris #bidenharris2020 #election2020","https://t.co/NHotZh3u49",FALSE,352,648,0,817,5810,2020-02-18 18:47:56,FALSE,"https://t.co/NHotZh3u49","https://www.voteblueamerica.com",,"https://pbs.twimg.com/profile_banners/1229839937102581762/1601833453",,"http://pbs.twimg.com/profile_images/1312810276929114114/admJLsZm_normal.jpg"
"x710262827701895168","x1321992104726401024",2020-10-30 01:47:33,"ChrisMichealMac","Second affair for #CalCunningham after 1st affair with #WoundedWarriors wife?

<U+2066>@theobserver<U+2069> @Hickoryrecord <U+2066>@HalRowWHKY<U+2069> @wcnc<U+2069> <U+2066>@wsoctv<U+2069> @WCCBCharlotte @Fox46News @WRAL @WPTF @WITN  @OANN @FoxNews @ABC @RSBNetwork @GMA @EWTN @cnalive @newsobserver @wnct9 https://t.co/vbYTtT9GbS","Twitter for iPhone",257,,,,FALSE,FALSE,0,0,,,"CalCunningham WoundedWarriors",,,,,"http://pbs.twimg.com/media/EliozxuWMAEb6Nn.jpg","https://t.co/vbYTtT9GbS","https://twitter.com/ChrisMichealMac/status/1321992104726401024/photo/1","photo","http://pbs.twimg.com/media/EliozxuWMAEb6Nn.jpg","https://t.co/vbYTtT9GbS","https://twitter.com/ChrisMichealMac/status/1321992104726401024/photo/1",,"x8695932 x37714326 x2384032064 x12738892 x21782956 x15080288 x18690078 x14956372 x27935823 x9692612 x1209936918 x1367531 x28785486 x4041824789 x22650211 x14790432 x32422915 x8942262 x61275243","theobserver Hickoryrecord HalRowWHKY wcnc wsoctv WCCBCharlotte FOX46News WRAL WPTF WITN OANN FoxNews ABC RSBNetwork GMA EWTN cnalive newsobserver wnct9","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ChrisMichealMac/status/1321992104726401024","Average Guy","","Proud American, Pro Constitution, God & Family! From College Football to Politics, always watching & learning.",,FALSE,1494,2187,0,14201,9507,2016-03-17 00:33:49,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1295185744282234882/rwWaSDVq_normal.jpg"
"x17413819","x1321979296257376256",2020-10-30 00:56:40,"AndreaKnits","@ThomTillis How many Town Hall meetings have you hosted since you have been in office? I’ll wait. #BidenHarris2020 #ncpol #calcunningham","Twitter for iPhone",124,"x1321862008426418176","x22195441","ThomTillis",FALSE,FALSE,0,0,,,"BidenHarris2020 ncpol calcunningham",,,,,,,,,,,,,"x22195441","ThomTillis","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AndreaKnits/status/1321979296257376256","AndreaKnits","NC, USA, Planet Earth","I am in the world and of the world...I love my friends, books, yarn, washi tape, and a good laugh! Progressive Independent. #Resist! Equality Ally.",,FALSE,1115,3832,19,46274,62585,2008-11-15 22:14:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/17413819/1461031006","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/821848569351180289/cCnr_XfD_normal.jpg"
"x1107128882623377408","x1321947270233886726",2020-10-29 22:49:24,"ncforchange","Look at the ""safe distances"" amongst the covidiots. #VOTE #VoteOutTheGOP #BidenHarris2020 #VoteHimOut2020 #VoteEarly #MJHegar #calcunningham https://t.co/QzD140cggW","Twitter for Android",140,,,,TRUE,FALSE,0,0,,,"VOTE VoteOutTheGOP BidenHarris2020 VoteHimOut2020 VoteEarly MJHegar calcunningham",,"twitter.com/ProjectLincoln…","https://t.co/QzD140cggW","https://twitter.com/ProjectLincoln/status/1321938215633211393",,,,,,,,,,,"en","x1321938215633211393","Melania, no. https://t.co/0Z76VWUW8A",2020-10-29 22:13:25,"Twitter for iPhone",22645,2641,"x1205226529455632385","ProjectLincoln","The Lincoln Project",2650539,319,7743,"The United States of America","""You cannot escape the responsibility of tomorrow by evading it today.” – Abraham Lincoln <U+0001F3F4><U+200D><U+2620><U+FE0F>",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ncforchange/status/1321947270233886726","<U+0001F30A>NC4Change<U+0001F6F9><U+0001F30A>","North Carolina, USA","#Resistance #BlueWave2020 #Resist  #PoweredByPeople #Betocrat<U+0001F6F9> My tweets are entirely my own views.","https://t.co/XPlmLdFhQp",FALSE,12097,12114,2,23321,50645,2019-03-17 03:57:49,FALSE,"https://t.co/XPlmLdFhQp","http://poweredxpeople.org",,"https://pbs.twimg.com/profile_banners/1107128882623377408/1579452168",,"http://pbs.twimg.com/profile_images/1320370039745368065/Syr_sO-B_normal.jpg"
"x526870139","x1321936743902466053",2020-10-29 22:07:34,"karaofhope","on age, on gender, and on health status! THAT IS ABHORENT! So shut your mouth with people lying or being dumb, Senator Tillis. You are counting on people not paying attention, but turns out, we are pretty smart. I'm voting for #calcunningham. #NCSen2020 #ncsenate","Twitter for iPhone",263,"x1321936742858006528","x526870139","karaofhope",FALSE,FALSE,1,1,,,"calcunningham NCSen2020 ncsenate",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/karaofhope/status/1321936743902466053","Kara Konrad <U+0001F5F3><U+FE0F><U+0001F499><U+0001F5FD>","","NEVER TRUMP! Mom, Wife, HealthCare Voter, Disabled and living life, BLM, LGBTQ+. #resist #ProtectOurCare she/her <U+0001F30A><U+0001F30A>",,FALSE,1393,2759,7,1192,1554,2012-03-16 22:49:21,FALSE,,,,"https://pbs.twimg.com/profile_banners/526870139/1580923236","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1323309962047721473/cd_T0-IN_normal.jpg"
"x88831811","x1321687801918820352",2020-10-29 05:38:22,"this_boy__","If Dems do not take the Senate, there will be 2 years of mass covid deaths followed by an avalanche of riots, suicides &amp; walking dead no matter who the President.

 https://t.co/WJvhoJH12Q #TheresaGreenfield #CalCunningham #RaphaelWarnock #JaimeHarrison #SaraGideon #MarkKelly","Twitter Web App",280,,,,FALSE,FALSE,0,0,,,"TheresaGreenfield CalCunningham RaphaelWarnock JaimeHarrison SaraGideon MarkKelly",,"Actblue.com","https://t.co/WJvhoJH12Q","http://Actblue.com",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/this_boy__/status/1321687801918820352","'ba-z<U+0259>l,-reth believes Dr. Ford<U+0001F339>#BlackLivesMatter","Gaul","Golden-Voiced Drifter 

https://t.co/NMlyNZq9Pj
https://t.co/PYTwJ6r54d","http://t.co/bfcOFvul",FALSE,1701,4309,20,40698,94461,2009-11-10 02:38:52,FALSE,"http://t.co/bfcOFvul","http://bit.ly/WYgXqs",,"https://pbs.twimg.com/profile_banners/88831811/1581521816","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000661967526/f57161f9ca842af401db044da82454ef_normal.jpeg"
