"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1303810828349526016","x1321134625008148481",2020-10-27 17:00:14,"SunrizeSmoker","@Hickenlooper He never has! #Hickenlooper","Twitter for Android",27,"x1321112370735841280","x117839957","Hickenlooper",FALSE,FALSE,2,0,,,"Hickenlooper",,,,,,,,,,,,,"x117839957","Hickenlooper","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SunrizeSmoker/status/1321134625008148481","Bip<U+2661>lar Suga","Down the rabbit hole","<U+0001F30A><U+0001F499> #BidenHarris2020 #BLM #VoteBlueToEndThisNightmare #Mentalhealth<U+0001F338>Thing's have to change! <U+0001F49A>#Legalize<U+0001F49A>",,FALSE,3228,3097,6,4826,9785,2020-09-09 21:42:04,FALSE,,,,"https://pbs.twimg.com/profile_banners/1303810828349526016/1604103072",,"http://pbs.twimg.com/profile_images/1322330246339854336/rJwpf9rW_normal.jpg"
"x1303810828349526016","x1321158406770585603",2020-10-27 18:34:44,"SunrizeSmoker","@ScootsTheRescue @Hickenlooper #Hickenlooper https://t.co/wXpXmu6Qxg","Twitter for Android",13,"x1321156539458166789","x1017875055076827136","ScootsTheRescue",FALSE,FALSE,1,0,,,"Hickenlooper",,,,,"http://pbs.twimg.com/tweet_video_thumb/ElWykKyUcAIFBL0.jpg","https://t.co/wXpXmu6Qxg","https://twitter.com/SunrizeSmoker/status/1321158406770585603/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/ElWykKyUcAIFBL0.jpg","https://t.co/wXpXmu6Qxg","https://twitter.com/SunrizeSmoker/status/1321158406770585603/photo/1",,"x1017875055076827136 x117839957","ScootsTheRescue Hickenlooper","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SunrizeSmoker/status/1321158406770585603","Bip<U+2661>lar Suga","Down the rabbit hole","<U+0001F30A><U+0001F499> #BidenHarris2020 #BLM #VoteBlueToEndThisNightmare #Mentalhealth<U+0001F338>Thing's have to change! <U+0001F49A>#Legalize<U+0001F49A>",,FALSE,3228,3097,6,4826,9785,2020-09-09 21:42:04,FALSE,,,,"https://pbs.twimg.com/profile_banners/1303810828349526016/1604103072",,"http://pbs.twimg.com/profile_images/1322330246339854336/rJwpf9rW_normal.jpg"
"x1303810828349526016","x1321486673809608704",2020-10-28 16:19:09,"SunrizeSmoker","@TheTrueAmerica5 #BidenHarris2020 #Biden2020 #Hickenlooper https://t.co/xFJbwQQHy4","Twitter for Android",41,"x1321435902237835265","x1023045913994919936","TheTrueAmerica5",FALSE,FALSE,2,0,,,"BidenHarris2020 Biden2020 Hickenlooper",,,,,"http://pbs.twimg.com/media/ElbdIG-VgAEPWa-.jpg","https://t.co/xFJbwQQHy4","https://twitter.com/SunrizeSmoker/status/1321486673809608704/photo/1","photo","http://pbs.twimg.com/media/ElbdIG-VgAEPWa-.jpg","https://t.co/xFJbwQQHy4","https://twitter.com/SunrizeSmoker/status/1321486673809608704/photo/1",,"x1023045913994919936","TheTrueAmerica5","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SunrizeSmoker/status/1321486673809608704","Bip<U+2661>lar Suga","Down the rabbit hole","<U+0001F30A><U+0001F499> #BidenHarris2020 #BLM #VoteBlueToEndThisNightmare #Mentalhealth<U+0001F338>Thing's have to change! <U+0001F49A>#Legalize<U+0001F49A>",,FALSE,3228,3097,6,4826,9785,2020-09-09 21:42:04,FALSE,,,,"https://pbs.twimg.com/profile_banners/1303810828349526016/1604103072",,"http://pbs.twimg.com/profile_images/1322330246339854336/rJwpf9rW_normal.jpg"
"x212329199","x1323654253190225920",2020-11-03 15:52:20,"skolsister2017","@cursinggourmet I voted for #Hickenlooper and cannot wait to say buh bye to Gardner!!","Twitter Web App",69,"x1323653016935976961","x848577508693823489","cursinggourmet",FALSE,FALSE,2,0,,,"Hickenlooper",,,,,,,,,,,,,"x848577508693823489","cursinggourmet","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/skolsister2017/status/1323654253190225920","SkolSister<U+0001F49B>","","Wife/mother/attorney MN Born/CO<U+2764> Proud Liberal MN Vikings Bots/Trolls = Block Strong Language Sometimes Used",,FALSE,3284,3579,10,90141,173008,2010-11-05 19:42:24,FALSE,,,,"https://pbs.twimg.com/profile_banners/212329199/1489243646","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1045366208860631040/-GWjLxrI_normal.jpg"
"x241613067","x1323450773636829185",2020-11-03 02:23:47,"lizzyzowens","@GeorgeTakei Voted! Colorado! #BidenHarris2020 #hickenlooper #dianemitschbush","Twitter for iPhone",64,"x1323359115201097728","x237845487","GeorgeTakei",FALSE,FALSE,0,0,,,"BidenHarris2020 hickenlooper dianemitschbush",,,,,,,,,,,,,"x237845487","GeorgeTakei","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lizzyzowens/status/1323450773636829185","Lizzy VoteBlue Owens","Colorado, USA","Feminist, avid reader, pop culture expert, dog lover, fundraiser, wannabe runner, mom, Smithie",,FALSE,170,1126,6,3396,8005,2011-01-22 18:08:06,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1245250791/MAcie2_normal.jpg"
"x861841029976137728","x1323448301304229889",2020-11-03 02:13:58,"carmelo_new","@CoryGardner Enjoy Cory while you can! #Hickenlooper #VeteransForBidenHarris #JillianfreelandCo5","Twitter for iPhone",83,"x1323320765035409408","x20879626","CoryGardner",FALSE,FALSE,0,0,,,"Hickenlooper VeteransForBidenHarris JillianfreelandCo5",,,,,,,,,,,,,"x20879626","CoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/carmelo_new/status/1323448301304229889","Tom Drexel","Colorado Springs, CO","Father, Combat Veteran , Martial artist , musician and a patriot Who lives by the army values!   LDRSHIP",,FALSE,190,274,3,9768,37236,2017-05-09 07:11:28,FALSE,,,,,,"http://pbs.twimg.com/profile_images/877945593204748294/ISItIzHf_normal.jpg"
"x861841029976137728","x1320865696117526528",2020-10-26 23:11:37,"carmelo_new","@SenCoryGardner Exactly why your gone in 8 day’s!  Vote for #Hickenlooper","Twitter for iPhone",57,"x1320832434376712194","x235217558","SenCoryGardner",FALSE,FALSE,2,0,,,"Hickenlooper",,,,,,,,,,,,,"x235217558","SenCoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/carmelo_new/status/1320865696117526528","Tom Drexel","Colorado Springs, CO","Father, Combat Veteran , Martial artist , musician and a patriot Who lives by the army values!   LDRSHIP",,FALSE,190,274,3,9768,37236,2017-05-09 07:11:28,FALSE,,,,,,"http://pbs.twimg.com/profile_images/877945593204748294/ISItIzHf_normal.jpg"
"x369805904","x1323440819337125888",2020-11-03 01:44:14,"iosolofede","@GregSta82929434 @Hickenlooper @DoloresHuerta @KenSalazar From what I read on your Twitter feed, you don't let facts get in your way. 

#Voted
#BidenHarris2020 
#Hickenlooper
#JasonCrow

#VoteBlueToEndTheNightmare","Twitter Web App",155,"x1323439579865600001","x1178408504836509697","GregSta82929434",FALSE,FALSE,0,0,,,"Voted BidenHarris2020 Hickenlooper JasonCrow VoteBlueToEndTheNightmare",,,,,,,,,,,,,"x1178408504836509697 x117839957 x263879706 x1112972713","GregSta82929434 Hickenlooper DoloresHuerta KenSalazar","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iosolofede/status/1323440819337125888","faith adams #NYG <U+0001F499><U+0001F3C8><U+2665><U+FE0F><U+0001F1FA><U+0001F1F8><U+0001F1EE><U+0001F1F9>","Can take the girl out of Jersey, can't take Jersey out of the girl.  CO,USA","“Customs change with time, so it isn't fair to permit change only when you happen to approve of it but condemn change citing biblical authority when you don't.”",,FALSE,1022,1374,2,24244,45247,2011-09-08 00:02:51,FALSE,,,,"https://pbs.twimg.com/profile_banners/369805904/1600445460","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1306989099736281093/siQKu_kS_normal.jpg"
"x1242015063294140416","x1323415917057904645",2020-11-03 00:05:17,"takeahikeplease","@RockyMountViews I did!  #Hickenlooper #Senate","Twitter for iPhone",29,"x1323406271651872774","x1060547875220779009","RockyMountViews",FALSE,FALSE,1,0,,,"Hickenlooper Senate",,,,,,,,,,,,,"x1060547875220779009","RockyMountViews","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/takeahikeplease/status/1323415917057904645","TakeAHikePlease","Colorado, USA","#Biden2020 #BLM #VoteTrumpOut #RESIST #FBR #BeLikeObama #LGBTQIA+ Love to hike and ski <U+0001F3BF> Chef <U+0001F468><U+200D><U+0001F373>",,FALSE,3088,3347,4,2530,3510,2020-03-23 09:08:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242015063294140416/1602517606",,"http://pbs.twimg.com/profile_images/1277752419623948289/jg8oTtxz_normal.jpg"
"x1242015063294140416","x1320754743321358336",2020-10-26 15:50:43,"takeahikeplease","@Hickenlooper #Colorado #Hickenlooper You already have my vote!","Twitter for iPhone",49,"x1320749328705540099","x117839957","Hickenlooper",FALSE,FALSE,0,0,,,"Colorado Hickenlooper",,,,,,,,,,,,,"x117839957","Hickenlooper","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/takeahikeplease/status/1320754743321358336","TakeAHikePlease","Colorado, USA","#Biden2020 #BLM #VoteTrumpOut #RESIST #FBR #BeLikeObama #LGBTQIA+ Love to hike and ski <U+0001F3BF> Chef <U+0001F468><U+200D><U+0001F373>",,FALSE,3088,3347,4,2530,3510,2020-03-23 09:08:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/1242015063294140416/1602517606",,"http://pbs.twimg.com/profile_images/1277752419623948289/jg8oTtxz_normal.jpg"
"x826662792392540160","x1323397960005136384",2020-11-02 22:53:55,"BoredLosing","Considering I don’t think we’ll ever hear a concession from Trump...

I am most looking forward to the concession speech of @CoryGardner. 

I helped elect this shmuck in 2014. He has betrayed all of us in #Colorado. 

@SenCoryGardner #Hickenlooper","Twitter for iPhone",247,,,,FALSE,FALSE,2,0,,,"Colorado Hickenlooper",,,,,,,,,,,,,"x20879626 x235217558","CoryGardner SenCoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BoredLosing/status/1323397960005136384","Frank M.","Centennial, CO","Former Republican<U+0001F1FA><U+0001F1F8>Now Ind. Business Owner (Never Bankrupt). Retired Professor. Father of 4.",,FALSE,290,694,4,7717,4838,2017-02-01 05:25:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/826662792392540160/1569394115",,"http://pbs.twimg.com/profile_images/1153047705620553728/EpaJX-HF_normal.jpg"
"x624964592","x1323389590447693824",2020-11-02 22:20:40,"AnnCross12","@DickiePena @An3ita5 Was I happier to vote out Gardner or Trump? 

For me,it was a toss-up. 

#RepublicansForBiden #Hickenlooper  #BidenHarris2020Landslide #VoteThemAllOut","Twitter for iPhone",150,"x1316179645159546883","x486908878","DickiePena",FALSE,FALSE,2,0,,,"RepublicansForBiden Hickenlooper BidenHarris2020Landslide VoteThemAllOut",,,,,,,,,,,,,"x486908878 x792723840405233672","DickiePena An3ita5","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AnnCross12/status/1323389590447693824","AC","Colorado, USA","Author•Artist•Foul Mouth•Science Nerd•Outlandish Thinker•Trump Antagonist•WAR IS PEACE• FREEDOM IS SLAVERY•IGNORANCE IS STRENGTH•Orwell Called It #RESIST #FBR",,FALSE,1206,1454,1,7751,7890,2012-07-02 20:13:33,FALSE,,,,"https://pbs.twimg.com/profile_banners/624964592/1594211752","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1284899818393878528/VgJHdsgO_normal.jpg"
"x1176624759208955905","x1323360658411319296",2020-11-02 20:25:42,"politicallands1","I-25 #Denver - thanks to @DenverSignCrew 
Latex on cardboard on overpass (Archival unfortunately)
https://t.co/NJZLYArVu6
#CoryGardner #NRA #Election2020 #Vote #Hickenlooper
“The time for action is now. It's never too late to do something.” - Antoine de Saint-Exupery https://t.co/EzIZVL7dnB","Twitter Web App",267,,,,FALSE,FALSE,8,2,,,"Denver CoryGardner NRA Election2020 Vote Hickenlooper",,"freewayblogger.blogspot.com/2020/07/how-to…","https://t.co/NJZLYArVu6","http://freewayblogger.blogspot.com/2020/07/how-to-make-large-signs-quickly-easily.html","http://pbs.twimg.com/media/El2EnabUcAADOBA.jpg","https://t.co/EzIZVL7dnB","https://twitter.com/politicallands1/status/1323360658411319296/photo/1","photo","http://pbs.twimg.com/media/El2EnabUcAADOBA.jpg","https://t.co/EzIZVL7dnB","https://twitter.com/politicallands1/status/1323360658411319296/photo/1",,"x1031300195416334336","DenverSignCrew","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/politicallands1/status/1323360658411319296","politicallandscaping","America","Tribute site to Patrick Randall. Dedicated to the promotion of the #FirstAmendment right to place banners on freeways. #Freewayblogger #ImpeachTrump #resist","https://t.co/cwLfoePerq",FALSE,5923,6094,12,23720,10846,2019-09-24 22:31:32,FALSE,"https://t.co/cwLfoePerq","http://freewayblogger.blogspot.com/",,"https://pbs.twimg.com/profile_banners/1176624759208955905/1569365474",,"http://pbs.twimg.com/profile_images/1176630188748107777/YDl9DCos_normal.jpg"
"x21544108","x1323350798164635648",2020-11-02 19:46:31,"6MGS7","@SenCoryGardner ARE YOU PACKED YET?  We're going to want you out, day 1.  

#Hickenlooper #COSen","Twitter Web App",80,"x1323349321144815619","x235217558","SenCoryGardner",FALSE,FALSE,5,0,,,"Hickenlooper COSen",,,,,,,,,,,,,"x235217558","SenCoryGardner","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/6MGS7/status/1323350798164635648","6MGS7","Denver, CO","#ThisColoradoGirl #ThisBuddhistGirl #ScienceNShit #Writer #AllTheWords #IllEditWhenImDead #FuckTrump #BidenHarris2020

Don't Follow Me, I'm Lost.",,FALSE,681,736,6,43848,155879,2009-02-22 04:09:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/21544108/1604452816","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1322983995995381761/ie5jJ7rE_normal.jpg"
"x814301352264249344","x1323090655594373121",2020-11-02 02:32:48,"FlipIt2018","Voted today! #BidenHarris2020 #Hickenlooper and blue down the ticket! #VoteGardnerOut https://t.co/vZGiZckfS2","Twitter for iPhone",85,,,,TRUE,FALSE,1,0,,,"BidenHarris2020 Hickenlooper VoteGardnerOut",,"twitter.com/COPi314/status…","https://t.co/vZGiZckfS2","https://twitter.com/COPi314/status/1323074871337783296",,,,,,,,,,,"en","x1323074871337783296","@chrisvanderveen Aghast that any of our politicians could still support Trump.  Thinking of @SenCoryGardner",2020-11-02 01:30:05,"Twitter for iPhone",24,0,"x829837000773545985","COPi314","Colorado patriot",2668,4961,50937,"Erie, CO","Fighting the Orange menace. Entrepreneur&IT tech guru. Aussie <U+2764><U+FE0F> yoga,runner,Porsche fan,husband,dad. proud to inherit values of my parents - both PS teachers.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/FlipIt2018/status/1323090655594373121","Debbi","Colorado, USA","Mom of 4 - Grandma of 5 Relocates pets cross country. #RoadTripper. Hoping my grandkids will live in a #Republic ... if we can keep it!",,FALSE,163,344,1,8815,7553,2016-12-29 02:45:46,FALSE,,,,"https://pbs.twimg.com/profile_banners/814301352264249344/1533864863",,"http://pbs.twimg.com/profile_images/1219081770936696835/B9cOP1z2_normal.jpg"
"x15910384","x1323034057756741632",2020-11-01 22:47:54,"narjsberk","Colorado citizens bring the pain for #CoryGardner .   Scroll to 52'30"" here: https://t.co/mUbyhUKPyV
Hick for Colorado!  
Support no first strike powers for POTUS.

#Hickenlooper #HR669 #Crooked #","Twitter for Android",196,,,,FALSE,FALSE,0,0,,,"CoryGardner Hickenlooper HR669 Crooked",,"youtu.be/PG3OKU6YS3w","https://t.co/mUbyhUKPyV","https://youtu.be/PG3OKU6YS3w",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/narjsberk/status/1323034057756741632","markkrebs","Ballard, WA","",,FALSE,42,50,0,1389,590,2008-08-19 22:19:31,FALSE,,,,"https://pbs.twimg.com/profile_banners/15910384/1516461385","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1043569617413840902/Ykl2FG33_normal.jpg"
"x17214023","x1322958045178048512",2020-11-01 17:45:51,"MargaretCreates","The creative sector has taken an enormous hit because of mismanagement  of the pandemic. We need to make a case for why it's fundamental to economic resilience. 
#AFTA #ArtsforBiden #Polis #Hickenlooper #VOTE","Twitter Web App",208,,,,FALSE,FALSE,2,0,,,"AFTA ArtsforBiden Polis Hickenlooper VOTE",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MargaretCreates/status/1322958045178048512","Margaret Hunt Creates","Denver","Artist. Author: Live in the Mystery, Mentor and Friend",,FALSE,77,340,3,276,107,2008-11-06 16:35:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/17214023/1603919550","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1321519626363097088/w8_nuGUt_normal.jpg"
"x17214023","x1322536187798585345",2020-10-31 13:49:33,"MargaretCreates","So proud of our work and investments of time and resources in Trinidad#Coloradocreativeindustries#OEDIT#Boettcherfoundation#Dola#Trinidadcreativedistrict##polls #hickenlooper https://t.co/f2zu7FKwcl","Twitter for iPhone",174,,,,TRUE,FALSE,0,0,,,"polls hickenlooper",,"twitter.com/DenverWestword…","https://t.co/f2zu7FKwcl","https://twitter.com/DenverWestword/status/1322514145338486786",,,,,,,,,,,"en","x1322514145338486786","Mutiny Information Cafe will open a second shop in Trinidad, which is becoming a cultural hub for Colorado. https://t.co/jWgjULRh7b",2020-10-31 12:21:58,"TweetDeck",17,0,"x17451031","DenverWestword","@denverwestword",235307,5511,72493,"Denver, CO","The independent voice of Denver since 1977.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MargaretCreates/status/1322536187798585345","Margaret Hunt Creates","Denver","Artist. Author: Live in the Mystery, Mentor and Friend",,FALSE,77,340,3,276,107,2008-11-06 16:35:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/17214023/1603919550","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1321519626363097088/w8_nuGUt_normal.jpg"
"x17214023","x1321924724671176705",2020-10-29 21:19:49,"MargaretCreates","This from our Colorado candidates for the US Senate.
#Hickenlooper #CBCA #CreativeEconomy #Arts #AFTA 
Thank you CBCA for your proactive advocacy efforts! https://t.co/kNwfXiDyXi","Twitter Web App",154,,,,TRUE,FALSE,2,0,,,"Hickenlooper CBCA CreativeEconomy Arts AFTA",,"twitter.com/cbca/status/13…","https://t.co/kNwfXiDyXi","https://twitter.com/cbca/status/1321921009579184128",,,,,,,,,,,"en","x1321921009579184128","CBCA reached out to the Colorado Senate candidates leading in the polls to inquire about their platform and policies related to arts, cultural and creative industries. Check out their responses to that questionnaire. https://t.co/39hyayDYFl",2020-10-29 21:05:03,"Hootsuite Inc.",1,1,"x15770224","cbca","cbca",3080,3004,9900,"Denver, CO","Colorado Business Committee for the Arts (CBCA) advances Colorado's creative economy by connecting business & arts",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MargaretCreates/status/1321924724671176705","Margaret Hunt Creates","Denver","Artist. Author: Live in the Mystery, Mentor and Friend",,FALSE,77,340,3,276,107,2008-11-06 16:35:27,FALSE,,,,"https://pbs.twimg.com/profile_banners/17214023/1603919550","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1321519626363097088/w8_nuGUt_normal.jpg"
"x120583854","x1322766263161147393",2020-11-01 05:03:47,"1laurasherrod","I’ve seen enough: welcome Sen-Elect #Hickenlooper 

#3Days 
#StillVoteCO
#COSen 
#FlipTheSen 
#Vote
#Election2020","Twitter for iPhone",113,,,,FALSE,FALSE,0,0,,,"Hickenlooper 3Days StillVoteCO COSen FlipTheSen Vote Election2020",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/1laurasherrod/status/1322766263161147393","#Vote<U+0001F30A>","<U+0001F4CD> dca/hsv ","•tsu. bulliet/ginger/lime. southern folk. blueivy. football. fall. capetown. campaigns. volunteerism. intersectional• #BlackLivesMatter #SayHerName","https://t.co/XiokgsMC62",FALSE,419,715,15,6766,4504,2010-03-06 22:29:46,FALSE,"https://t.co/XiokgsMC62","https://linktr.ee/LauraSherrod",,"https://pbs.twimg.com/profile_banners/120583854/1351825746","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/825468814166986752/kUlqkoQv_normal.jpg"
