"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x71741210","x1321554653952286721",2020-10-28 20:49:17,"According2Bob","It sure would be disappointing if #PhonyJoni’s election hotline at (515) 657-7645 were flooded with calls. Terribly disappointing. https://t.co/a0tgG0dzqY","Twitter for iPhone",130,,,,TRUE,FALSE,0,0,,,"PhonyJoni",,"twitter.com/joniernst/stat…","https://t.co/a0tgG0dzqY","https://twitter.com/joniernst/status/1321551213578637315",,,,,,,,,,,"en","x1321551213578637315","From election fraud to spreading doctored documents, @GreenfieldIowa &amp; her liberal allies have shown they’ll do anything to win. 

If you see something that looks suspicious, report it to our election disinformation hotline and our team will look into it. https://t.co/A9ZWFhrZwY",2020-10-28 20:35:37,"Twitter Web App",151,65,"x1383059977","joniernst","Joni Ernst",54608,126,3246,"","Mother. Soldier. Leader. Proudly serving Iowa in the United States Senate.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/According2Bob/status/1321554653952286721","Robert B. Bob <U+0001F1FA><U+0001F1F8>","Iowa, USA","Just an average American Bob. Born on the East Coast and educated on the West, I'm now stuck in No Coast. <U+0001F1FA><U+0001F1F8> ""This we'll defend."" <U+0001F985> Red leg. Views my own.",,FALSE,654,2219,0,17035,46980,2009-09-05 06:10:24,FALSE,,,,"https://pbs.twimg.com/profile_banners/71741210/1592747445","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1144390654094643201/W2d7UayT_normal.jpg"
"x71741210","x1321531462408114182",2020-10-28 19:17:08,"According2Bob","@joniernst Let’s vote #PhonyJoni OUT on Nov 3rd!","Twitter for iPhone",37,"x1321531145473974272","x1383059977","joniernst",FALSE,FALSE,1,0,,,"PhonyJoni",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/According2Bob/status/1321531462408114182","Robert B. Bob <U+0001F1FA><U+0001F1F8>","Iowa, USA","Just an average American Bob. Born on the East Coast and educated on the West, I'm now stuck in No Coast. <U+0001F1FA><U+0001F1F8> ""This we'll defend."" <U+0001F985> Red leg. Views my own.",,FALSE,654,2219,0,17035,46980,2009-09-05 06:10:24,FALSE,,,,"https://pbs.twimg.com/profile_banners/71741210/1592747445","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1144390654094643201/W2d7UayT_normal.jpg"
"x71741210","x1321897345420824579",2020-10-29 19:31:01,"According2Bob","@joniernst @GreenfieldIowa Can’t wait to cast my vote for @GreenfieldIowa later today and finally toss this #PhonyJoni trash to the political curb!","Twitter for iPhone",120,"x1321862093180723201","x1383059977","joniernst",FALSE,FALSE,0,0,,,"PhonyJoni",,,,,,,,,,,,,"x1383059977 x875025043130068992 x875025043130068992","joniernst GreenfieldIowa GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/According2Bob/status/1321897345420824579","Robert B. Bob <U+0001F1FA><U+0001F1F8>","Iowa, USA","Just an average American Bob. Born on the East Coast and educated on the West, I'm now stuck in No Coast. <U+0001F1FA><U+0001F1F8> ""This we'll defend."" <U+0001F985> Red leg. Views my own.",,FALSE,654,2219,0,17035,46980,2009-09-05 06:10:24,FALSE,,,,"https://pbs.twimg.com/profile_banners/71741210/1592747445","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1144390654094643201/W2d7UayT_normal.jpg"
"x71741210","x1321552200942891008",2020-10-28 20:39:32,"According2Bob","@joniernst @GreenfieldIowa Hey Election Disinformation Hotline, I’d like to report a lazy Senator who’s been asleep at the wheel for the past 6 years! #PhonyJoni","Twitter for iPhone",134,"x1321551213578637315","x1383059977","joniernst",FALSE,FALSE,3,1,,,"PhonyJoni",,,,,,,,,,,,,"x1383059977 x875025043130068992","joniernst GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/According2Bob/status/1321552200942891008","Robert B. Bob <U+0001F1FA><U+0001F1F8>","Iowa, USA","Just an average American Bob. Born on the East Coast and educated on the West, I'm now stuck in No Coast. <U+0001F1FA><U+0001F1F8> ""This we'll defend."" <U+0001F985> Red leg. Views my own.",,FALSE,654,2219,0,17035,46980,2009-09-05 06:10:24,FALSE,,,,"https://pbs.twimg.com/profile_banners/71741210/1592747445","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1144390654094643201/W2d7UayT_normal.jpg"
"x71741210","x1321522511784398849",2020-10-28 18:41:34,"According2Bob","@joniernst @KimReynoldsIA Kuwait is not Iraq, #phonyjoni","Twitter for iPhone",30,"x1321505537062662144","x1383059977","joniernst",FALSE,FALSE,1,1,,,"phonyjoni",,,,,,,,,,,,,"x1383059977 x31591773","joniernst KimReynoldsIA","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/According2Bob/status/1321522511784398849","Robert B. Bob <U+0001F1FA><U+0001F1F8>","Iowa, USA","Just an average American Bob. Born on the East Coast and educated on the West, I'm now stuck in No Coast. <U+0001F1FA><U+0001F1F8> ""This we'll defend."" <U+0001F985> Red leg. Views my own.",,FALSE,654,2219,0,17035,46980,2009-09-05 06:10:24,FALSE,,,,"https://pbs.twimg.com/profile_banners/71741210/1592747445","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1144390654094643201/W2d7UayT_normal.jpg"
"x1025178481074819072","x1321628197201580034",2020-10-29 01:41:31,"Angie60681708","@IAStartingLine The whole group of the Republicans disgust me. #CovidKim has a lot of time for campaigning but no time to answer questions on her failed leadership during COVID-19 following her dear leader #TraitorTrump I hope voters remember. Get rid of #PhonyJoni in 2020 and #CovidKim in 2022.","Twitter for iPhone",280,"x1321624243906453511","x2940964728","IAStartingLine",FALSE,FALSE,2,0,,,"CovidKim TraitorTrump PhonyJoni CovidKim",,,,,,,,,,,,,"x2940964728","IAStartingLine","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Angie60681708/status/1321628197201580034","Benny and Hotch’s Mom","United States","Iowa — born and raised",,FALSE,139,996,0,23521,145833,2018-08-03 00:36:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/1025178481074819072/1594257475",,"http://pbs.twimg.com/profile_images/1191084084786802688/v79I9wI7_normal.jpg"
"x1025178481074819072","x1321628582561615875",2020-10-29 01:43:03,"Angie60681708","@IAStartingLine No. #TraitorTrump needs to go and so does every Senator like #PhonyJoni who enabled him. Vote @GreenfieldIowa !!","Twitter for iPhone",112,"x1321626420385320966","x2940964728","IAStartingLine",FALSE,FALSE,0,0,,,"TraitorTrump PhonyJoni",,,,,,,,,,,,,"x2940964728 x875025043130068992","IAStartingLine GreenfieldIowa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Angie60681708/status/1321628582561615875","Benny and Hotch’s Mom","United States","Iowa — born and raised",,FALSE,139,996,0,23521,145833,2018-08-03 00:36:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/1025178481074819072/1594257475",,"http://pbs.twimg.com/profile_images/1191084084786802688/v79I9wI7_normal.jpg"
"x1025178481074819072","x1321883115711844355",2020-10-29 18:34:28,"Angie60681708","@kathrynw5 @SykesCharlie IOWA really living up to the acronym again: Idiots Out Wandering Around. Come on! We got ride of Steve King. If we get rid of #TraitorTrump and #PhonyJoni we will have a trifecta for swamp-clearing!","Twitter for iPhone",198,"x1321880238754856964","x21786220","kathrynw5",FALSE,FALSE,0,0,,,"TraitorTrump PhonyJoni",,,,,,,,,,,,,"x21786220 x95463107","kathrynw5 SykesCharlie","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Angie60681708/status/1321883115711844355","Benny and Hotch’s Mom","United States","Iowa — born and raised",,FALSE,139,996,0,23521,145833,2018-08-03 00:36:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/1025178481074819072/1594257475",,"http://pbs.twimg.com/profile_images/1191084084786802688/v79I9wI7_normal.jpg"
"x1025178481074819072","x1321438602509885440",2020-10-28 13:08:08,"Angie60681708","@IAStartingLine <U+0001F602><U+0001F602><U+0001F602><U+0001F602> Poor Joni. She was told one thing and ended up with nothing. Sounds like the last six years for Iowa with her as a Senator. She isn’t going to protect people with pre-existing conditions, folks. #VoteThemAllOut2020 #PhonyJoni needs to go. What is the price of soybeans?<U+0001F644>","Twitter for iPhone",275,"x1321437760734023680","x2940964728","IAStartingLine",FALSE,FALSE,15,0,,,"VoteThemAllOut2020 PhonyJoni",,,,,,,,,,,,,"x2940964728","IAStartingLine","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Angie60681708/status/1321438602509885440","Benny and Hotch’s Mom","United States","Iowa — born and raised",,FALSE,139,996,0,23521,145833,2018-08-03 00:36:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/1025178481074819072/1594257475",,"http://pbs.twimg.com/profile_images/1191084084786802688/v79I9wI7_normal.jpg"
"x841760697025462272","x1321135538129248256",2020-10-27 17:03:52,"MidwestByName","@SenJoniErnst @USNavy You are losing a lot of the #Veteran #Vote. Maybe you should have listened to the #Veterans and families, instead of sweeping stuff under the rug. Kiss your Senate seat goodbye.

#FlipTheSenateBlue 
#VeteransAgainstTrump and #PhonyJoni","Twitter Web App",235,"x1321133166808211457","x2856787757","SenJoniErnst",FALSE,FALSE,1,0,,,"Veteran Vote Veterans FlipTheSenateBlue VeteransAgainstTrump PhonyJoni",,,,,,,,,,,,,"x2856787757 x54885400","SenJoniErnst USNavy","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MidwestByName/status/1321135538129248256","Midwest Guy","Midwest Dirt Road","Fueled by <U+0001F3B6>music <U+0001F3B6> 
Out with #45 #BidenHarris2020
#VOTE #VOTE #VOTE
#VoteBlue
Me- sarcasm, truths, comebacks, humor, backslaps, backside slaps are extra.<U+0001F606>",,FALSE,440,430,3,4845,15712,2017-03-14 21:19:24,FALSE,,,,"https://pbs.twimg.com/profile_banners/841760697025462272/1598928596",,"http://pbs.twimg.com/profile_images/1205701278338293760/w-MMU7ew_normal.jpg"
"x841760697025462272","x1321876032404787201",2020-10-29 18:06:20,"MidwestByName","@joniernst @Mike_Pence Another #SuperSpreader event. After November 3rd ask yourself something, #PhonyJoni... was playing follow the leader worth it?
#TrumpLied230KDied 
#FlipTheSenateBlue 
#BidenHarris2020 https://t.co/UTPMAHCxn3","Twitter Web App",183,"x1321872745328619520","x1383059977","joniernst",FALSE,FALSE,0,0,,,"SuperSpreader PhonyJoni TrumpLied230KDied FlipTheSenateBlue BidenHarris2020",,,,,"http://pbs.twimg.com/media/Elg-7YaXUAYdRHB.jpg","https://t.co/UTPMAHCxn3","https://twitter.com/MidwestByName/status/1321876032404787201/photo/1","photo","http://pbs.twimg.com/media/Elg-7YaXUAYdRHB.jpg","https://t.co/UTPMAHCxn3","https://twitter.com/MidwestByName/status/1321876032404787201/photo/1",,"x1383059977 x22203756","joniernst Mike_Pence","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MidwestByName/status/1321876032404787201","Midwest Guy","Midwest Dirt Road","Fueled by <U+0001F3B6>music <U+0001F3B6> 
Out with #45 #BidenHarris2020
#VOTE #VOTE #VOTE
#VoteBlue
Me- sarcasm, truths, comebacks, humor, backslaps, backside slaps are extra.<U+0001F606>",,FALSE,440,430,3,4845,15712,2017-03-14 21:19:24,FALSE,,,,"https://pbs.twimg.com/profile_banners/841760697025462272/1598928596",,"http://pbs.twimg.com/profile_images/1205701278338293760/w-MMU7ew_normal.jpg"
"x831290140773474305","x1321845701584838657",2020-10-29 16:05:48,"TXSangFrancais","@SenhorRaposa With all that dough he’d be crazy not to. Plus taking out #PhonyJoni and all those House seats PLUS the state House","Twitter for iPhone",115,"x1321844783854354435","x901915347556675584","SenhorRaposa",FALSE,FALSE,0,0,,,"PhonyJoni",,,,,,,,,,,,,"x901915347556675584","SenhorRaposa","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TXSangFrancais/status/1321845701584838657","SangueFrancaisenTexa","","",,FALSE,502,1774,0,6119,42547,2017-02-13 23:53:08,FALSE,,,,,,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x1089527827","x1321839603876319233",2020-10-29 15:41:34,"anniemarie1976","@joniernst @KimReynoldsIA Two of the most insufferable humans on the planet. #KillerKim #PhonyJoni Stay classy!","Twitter for Android",85,"x1321581875777937410","x1383059977","joniernst",FALSE,FALSE,2,0,,,"KillerKim PhonyJoni",,,,,,,,,,,,,"x1383059977 x31591773","joniernst KimReynoldsIA","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/anniemarie1976/status/1321839603876319233","SurferChick<U+0001F3C4><U+200D><U+2640><U+FE0F><U+0001F499><U+0001F3DD><U+0001F919>","Council Bluffs, IA","<U+0001F30D>We only have one planet<U+0001F30F><U+0001F41A><U+0001F419><U+0001F421><U+0001F420><U+0001F3C4><U+200D><U+2640><U+FE0F><U+0001F30A>",,FALSE,53,664,0,2505,32919,2013-01-14 16:40:58,FALSE,,,,"https://pbs.twimg.com/profile_banners/1089527827/1596992043","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1313581023544905734/auS_wAIF_normal.jpg"
"x1053018392939167746","x1321816768717950977",2020-10-29 14:10:50,"katetbar1","#phonyjoni. @SenJoniErnst https://t.co/qNEaDqxLuq","Twitter for iPhone",25,,,,TRUE,FALSE,0,0,,,"phonyjoni",,"twitter.com/stratosathens/…","https://t.co/qNEaDqxLuq","https://twitter.com/stratosathens/status/1321164015909830657",,,,,,,,,"x2856787757","SenJoniErnst","und","x1321164015909830657","Senator Joni Ernst wouldn’t like to see this video retweeted, reminding the people of Iowa that she cannot be trusted. #8Days. #vote @GreenfieldIowa <U+0001F30A> https://t.co/ITP5mVtqOI",2020-10-27 18:57:02,"Twitter for iPhone",4477,3524,"x18138592","stratosathens","Stratos Safioleas",93542,73088,65353,"flying around the world","<U+265F>Campaign Communications & Crisis Management <U+0001F947> Olympic Games + Bid Cities <U+0001F4F8> Canon Photography <U+0001F393>Ph.D. in Management & Technology Policy GWU <U+0001F30A> Just MY opinion",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/katetbar1/status/1321816768717950977","@kate","","living true to myself all day long",,FALSE,280,989,1,23246,26878,2018-10-18 20:22:03,FALSE,,,,"https://pbs.twimg.com/profile_banners/1053018392939167746/1603546192",,"http://pbs.twimg.com/profile_images/1267901770434576384/pCGc3Ixs_normal.jpg"
"x815251442172915712","x1321808479552786433",2020-10-29 13:37:54,"snowstormyou","@carrier_dove @GreenfieldIowa @joniernst #PhonyJoni","Twitter for iPhone",10,"x1321804325233004544","x1111403087141441536","carrier_dove",FALSE,FALSE,0,0,,,"PhonyJoni",,,,,,,,,,,,,"x1111403087141441536 x875025043130068992 x1383059977","carrier_dove GreenfieldIowa joniernst","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/snowstormyou/status/1321808479552786433","<U+0001F32A> SnowStormYou!<U+24CB><U+0001F32A> <U+0001F30A><U+0001F331>","AMERICA","Vegan Democrat <U+0001F6AB> big $ in govt! #EndCitizensUnited #FairnessDoctrine #AnimalRights #EmptyTheTanks #DontBuyATicket #NastyWoman I block MAGA",,FALSE,13455,13786,4,216888,142581,2016-12-31 17:41:05,FALSE,,,,"https://pbs.twimg.com/profile_banners/815251442172915712/1579470265","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1205109978400468992/T-DsunyD_normal.jpg"
"x930644305","x1321803235385114624",2020-10-29 13:17:03,"Real_Tyler_Ryan","#PhonyJoni https://t.co/KjYaeSHZiM","Twitter for iPhone",10,,,,TRUE,FALSE,1,0,,,"PhonyJoni",,"twitter.com/stratosathens/…","https://t.co/KjYaeSHZiM","https://twitter.com/stratosathens/status/1321164015909830657",,,,,,,,,,,"und","x1321164015909830657","Senator Joni Ernst wouldn’t like to see this video retweeted, reminding the people of Iowa that she cannot be trusted. #8Days. #vote @GreenfieldIowa <U+0001F30A> https://t.co/ITP5mVtqOI",2020-10-27 18:57:02,"Twitter for iPhone",4477,3524,"x18138592","stratosathens","Stratos Safioleas",93542,73088,65353,"flying around the world","<U+265F>Campaign Communications & Crisis Management <U+0001F947> Olympic Games + Bid Cities <U+0001F4F8> Canon Photography <U+0001F393>Ph.D. in Management & Technology Policy GWU <U+0001F30A> Just MY opinion",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Real_Tyler_Ryan/status/1321803235385114624","Arthur ""Digby"" Sellers","twin cities, mn","Bulk of the series Dude",,FALSE,634,2746,6,14214,168976,2012-11-06 22:11:32,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1207755201844797441/wkutTlGF_normal.jpg"
"x2310740138","x1321775685376106497",2020-10-29 11:27:35,"StditoM","@riotwomennn @yashar Hope you had to walk 3 miles to find transportation.  Did the bread sacks keep your feet warm?  Move to Nebraska if you think they will vote for you.  Because I didn’t. #PhonyJoni needs to go.","Twitter for iPhone",192,"x1321609806499794949","x16721452","riotwomennn",FALSE,FALSE,0,0,,,"PhonyJoni",,,,,,,,,,,,,"x16721452 x11744152","riotwomennn yashar","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/StditoM/status/1321775685376106497","Diana M. Swartz","Ottumwa, IA","",,FALSE,24,348,0,2808,3329,2014-01-25 21:37:30,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"x122129692","x1320884760147906561",2020-10-27 00:27:22,"chadrick13","@joniernst This vote will be your last. #PhonyJoni","Twitter for iPhone",39,"x1320880769296982019","x1383059977","joniernst",FALSE,FALSE,0,0,,,"PhonyJoni",,,,,,,,,,,,,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chadrick13/status/1320884760147906561","Chadrick","","",,FALSE,114,568,2,2994,8323,2010-03-11 17:53:58,FALSE,,,,"https://pbs.twimg.com/profile_banners/122129692/1565830576","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1161803758994690048/V6ksRj6K_normal.jpg"
"x122129692","x1321651917441900544",2020-10-29 03:15:46,"chadrick13","@joniernst Time to pack it up #PhonyJoni. https://t.co/oam7MC9Qb3","Twitter for iPhone",30,"x1321581875777937410","x1383059977","joniernst",FALSE,FALSE,0,0,,,"PhonyJoni",,,,,"http://pbs.twimg.com/tweet_video_thumb/EldzaUaX0AA2brH.jpg","https://t.co/oam7MC9Qb3","https://twitter.com/chadrick13/status/1321651917441900544/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EldzaUaX0AA2brH.jpg","https://t.co/oam7MC9Qb3","https://twitter.com/chadrick13/status/1321651917441900544/photo/1",,"x1383059977","joniernst","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chadrick13/status/1321651917441900544","Chadrick","","",,FALSE,114,568,2,2994,8323,2010-03-11 17:53:58,FALSE,,,,"https://pbs.twimg.com/profile_banners/122129692/1565830576","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1161803758994690048/V6ksRj6K_normal.jpg"
"x1239552644856926208","x1321634493871099909",2020-10-29 02:06:32,"Conejo751","@stratosathens @GreenfieldIowa @SenJoniErnst #PhonyJoni https://t.co/SHv7rtIsdx","Twitter for iPad",24,"x1321164015909830657","x18138592","stratosathens",FALSE,FALSE,8,5,,,"PhonyJoni",,,,,"http://pbs.twimg.com/media/EldjkRPWoAkda8K.jpg","https://t.co/SHv7rtIsdx","https://twitter.com/Conejo751/status/1321634493871099909/photo/1","photo","http://pbs.twimg.com/media/EldjkRPWoAkda8K.jpg","https://t.co/SHv7rtIsdx","https://twitter.com/Conejo751/status/1321634493871099909/photo/1",,"x18138592 x875025043130068992 x2856787757","stratosathens GreenfieldIowa SenJoniErnst","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Conejo751/status/1321634493871099909","Conejo75","Cedar Rapids, IA","#IA01 Senior Citizen #FightForHumanDecencyAndTruth. #BidenHarris #Abby4Iowa #TheresaGreenfield",,FALSE,201,891,0,8824,33768,2020-03-16 14:03:55,FALSE,,,,"https://pbs.twimg.com/profile_banners/1239552644856926208/1604372166",,"http://pbs.twimg.com/profile_images/1318224447241936897/1Y1_XBCY_normal.jpg"
